CV,V1_x,V1_y,V1_z,V2_x,V2_y,V2_z,V3_x,V3_y,V3_z,V4_x,V4_y,V4_z,V5_x,V5_y,V5_z,V6_x,V6_y,V6_z,RA_x,RA_y,RA_z,LA_x,LA_y,LA_z,RL_x,RL_y,RL_z,LL_x,LL_y,LL_z,Z_lv_sf,Z_lv_pf,Z_lv_af,Z_rv_sf,Z_rv_mod,PHI_lv_sf,PHI_lv_pf,PHI_lv_af,PHI_rv_sf,PHI_rv_mod,t_lv_sf,t_lv_pf,t_lv_af,t_rv_sf,t_rv_mod,PHO_SE,Zmin_SE,Zmax_SE,CVratio_toSE,QRSd,LAT
0.48480786778676477,67918.19514132389,-47047.47237466456,118657.89713991326,112178.40045423791,-84627.93004196328,135622.3731543427,96655.72436919934,-37113.92091580242,106745.90880801795,210900.40455867964,-65097.36693508362,61736.55460158343,150694.75404642333,17067.7055870173,-45763.75422494782,111386.5564098497,81016.47882549951,-60725.43198711598,-78936.19462776113,-34988.1362196784,319812.7586773975,159623.84880129772,138051.42563757038,118155.27026075154,-141974.75085030065,-201335.7290052359,-50737.19553347054,129997.7495984804,-94452.3616501053,-204311.44485840295,0.6889242451831149,0.6822157090285799,0.7017404934599593,0.48608844904996773,0.5650661853249929,-0.8034827727680594,-0.6084454020051022,1.8091043258899357,1.2141875898435106,-0.3205927036173546,24.98049531919834,12.148494025948391,12.022736744899978,12.528029659917161,19.790952049160254,0.12280613189140503,0.08425452285890755,0.7650329819512827,5.816805034830397,93.0,143.8465
0.5601743230641805,49673.14885740027,-82727.40420537908,137206.55313019204,158584.44696070103,-77003.07550477638,138158.21080037009,175054.9418176299,-34497.003870466215,45065.276626301114,126281.90336813996,-74635.14654794944,78366.20830263634,184238.2822276027,-31637.9024538595,21130.94935869846,161527.3879191644,126685.15036670475,-19085.09455863136,-41782.39773898086,-112873.65604526289,307356.1116088623,179900.68713384765,106828.54607247413,113105.4626651406,-90334.12848256111,-267573.3640624142,-55.564080195952556,172892.73684324796,-89399.64459133513,-219441.82156618385,0.353853398156762,0.40724017475357116,0.7411047090142528,0.7468479012893412,0.20249826822611058,-0.307639973806456,-0.9605090567435883,2.9847654941991237,0.5798536028319414,-0.6111963720352269,9.590020451429394,10.566937637336277,20.968891788396032,12.760534893463474,1.7049814745598004,0.04682864689245279,0.0712753806296753,0.7639638427679192,6.105062145080639,99.0,123.6199
0.8755687983271676,111967.31051353824,-102872.30013427036,176571.39770804893,116035.05142837837,-37798.840575539056,48193.062037592594,118761.18994185147,-79539.75218991004,103312.43228367185,177870.73143806012,-107223.64509445752,-8694.422147154492,219441.0500830345,-54104.432856117855,-24755.036965292893,110276.14094756913,108973.08923696216,-70334.4556866099,-8121.845855109539,-59033.39686105994,323307.89459524263,161068.33740100215,96933.22833893122,97520.08555132638,-123846.403329506,-200754.8473823845,-17488.03953004213,173100.11219302414,-31269.63829908638,-144434.70873423945,0.5577852611863763,0.560020535676832,0.7023135992815905,0.5176706356838572,0.21683189852238127,-0.06078757161356396,-0.027747057920821883,2.709008968380542,1.7243676005462336,0.7973909491517057,23.338576764105305,19.048275399278218,0.6936801461517302,24.060057427783317,21.01133313659198,0.18931536974506313,0.07820962922138375,0.7204558505960655,6.802229486980562,61.0,102.4464
0.5804837408580777,104592.39147623397,-53376.11652405735,87386.9529228284,98119.85753205826,-15454.924903915235,108695.5054178538,95952.22367829578,-108498.7152356012,30497.270107115557,122374.65145457807,-69818.81573272831,69441.4427256418,155864.7024166196,-18245.760776588024,-27068.581305202806,107621.0615021493,111658.2452386923,-77528.52946791114,-71572.5115942723,-110450.99032218012,322244.2313491218,191039.1710055496,81513.0681282761,124357.74941021312,-85314.87645229515,-217518.2652210511,-52237.280144051714,147472.81222352415,-69180.90366417522,-192382.36020245228,0.2872235506099254,0.3758861158106803,0.6010414876873241,0.5527863135177441,0.3551222661757285,-0.1320997571389474,-1.3206309875637086,2.8393477956615616,1.2801557716235523,0.16918859911864548,23.796608418925384,14.93745110324732,0.5973402750385225,18.30732514761577,27.81552411044909,0.18128239178906824,0.14104096757071177,0.7837950245954239,4.116103529785509,86.0,139.6964
0.8802313662928951,50767.9892618219,-115934.64462520918,91430.22555988432,106077.96518121978,-26781.836353886174,71259.08169798116,166614.87174900091,-51640.43762531821,80999.39815083149,194587.29829624706,-26918.964931728464,16571.77806890206,144403.1785797912,-42027.47342026398,4212.4523321386805,103527.95809496006,76851.76908983091,-41706.279025184434,-93792.51665748747,-66914.62665982157,225986.4844553811,167390.02297713692,116707.9010168795,141008.7041135885,-167398.43296053924,-257541.17438463419,-51348.87184574563,104727.85300940115,-25191.648632139448,-221947.03182633716,0.44422313032960786,0.486135358414449,0.7259977260256921,0.692717960611313,0.3998723476108773,-0.9634894364998682,-1.413633518408859,2.6332134852753146,1.1489138592005386,0.03717402820098403,0.8186573839967624,0.9193390133537361,22.615576514395674,11.048682622940989,19.813998593558654,0.04579206796870203,0.13755165742174352,0.7141665452503145,6.481335355176636,73.0,93.66760000000001
0.6647501250442214,48528.50222242794,-115244.75145180835,93227.89728850542,123596.6938274352,-54024.98508488949,79255.67343415404,159959.86648992394,-85717.91558025518,86936.03934867853,140167.5174477632,-107602.05502769472,83495.50042475594,195381.97789131163,-39137.45747398147,-16820.59300592736,164900.0432379692,89406.85073035228,-51418.91690531542,-65164.9142214324,-25563.776018741264,228977.30136508195,152663.5420026011,113499.22787816019,135010.79898307356,-138807.80028860408,-217139.9362417877,-59828.62622465325,131751.07521705428,-55171.45661993051,-179910.52714229026,0.26940107984079487,0.5303051455797239,0.7787182680935444,0.6727006427213503,0.34066057158423196,0.436175690039158,-1.7870204609057914,2.5218089919379034,0.8594073741554941,0.08764744135563407,16.279120322032654,26.219046415914583,1.3610815750156644,21.648150273711998,13.52164971639453,0.07415831130693014,0.1275132520083997,0.7479460620601203,6.56706318119987,88.0,114.71979999999999
0.8480914232039198,42725.47862621189,-134787.17645767744,166198.64981446462,163142.37117988255,-20924.636994075147,47263.10025301528,109882.5678775365,-58219.643400950365,105940.84632830854,201288.91772977368,-84747.91368422075,30804.549762143797,150100.88207793384,-52838.95021855498,26601.841050442876,112156.40604516698,70672.95459886726,-57349.44525427562,-55880.0845394655,-33478.33418953177,244056.348268394,202216.7597246624,97750.93276326981,88067.42302815925,-106114.77688087139,-225247.17199962548,-4550.9868368915195,131948.29621836328,-98897.2995118985,-191058.96942158093,0.46051663825903855,0.29617687915616103,0.7234612295575891,0.844726477208764,0.2277140076703114,0.7572264031324012,-1.6974215335328329,2.7867605692467503,1.8207993182786466,-0.5062427039530626,16.378567522362523,29.53397664816166,12.652400831976962,20.52604020392969,7.951080259161159,0.2811063541713524,0.051172772943037265,0.7868716478652586,5.205245882287667,60.0,81.2201
0.6916807399935861,130255.37786010385,-76752.46266852836,79641.00943899735,145135.94475960714,-57837.03852571187,51840.93698259124,125792.23827592083,-112114.61245022435,120262.0111375525,176879.82012886403,-80441.10947847743,73037.66692514118,127167.03039140513,42543.18009605561,-14292.17411137281,181365.2954139043,86635.68203998501,-21322.26453388414,-33819.379163282996,-117074.24604376257,277935.77203872806,176729.93534330965,166969.89331251127,133069.43870452658,-90519.08510068267,-263447.45742060005,-62365.91251140873,89378.96781615981,-62273.187766221236,-208207.86311470965,0.3722431855629144,0.5595828191826967,0.7589278345343444,0.504624537259239,0.4369461717124209,-0.49542181680572395,-0.7808866618710013,2.7004224292224075,1.1521715357526743,0.5278632346278651,22.06992530721995,1.7479938789726932,1.8653739328638341,21.576698086971852,4.945807097392864,0.18402030126850072,0.02280619859869463,0.7032147668350741,4.704800216334584,74.0,113.5714
0.8083051500891907,44845.95896556012,-141762.31019226316,140201.48940439514,152247.49976096826,-27914.921056669,105303.24132961495,102608.51960940614,-33258.80356928916,98057.44991952658,127823.1780394413,-67317.44049577933,-7195.961039199717,137108.2371323581,-21354.22595933579,41358.60315602628,123211.46332813767,108174.78964211754,-75157.74609470349,-23831.88880994823,-56605.00492026878,279790.3542451176,219816.9946425025,124823.87590847278,132505.0951269982,-155020.72208997884,-191545.58460235136,-45013.041006471336,99014.9222991073,-96223.8048836392,-168292.54213947177,0.2575383963459566,0.49326820617593803,0.7121448837233277,0.42223659390082363,0.3931439421816407,-0.6561974454212212,-1.1756333768575031,1.890721873318163,0.8697798658528253,0.2013163869358634,2.295268494985074,8.918897415945109,28.259867784601877,23.98379870952435,18.09081713550872,0.2873139314846648,0.07919670682209032,0.7104546824852038,4.569381222636444,89.0,108.4215
0.5828460005661245,95795.48602993134,-69520.85636610608,105174.73445003087,160941.2523790783,-13993.581331789406,124334.15187664039,180770.58282042865,-90030.59145400603,27940.186615624436,159553.17320294096,-22334.951741139317,-13981.387138287064,213886.296449553,-36833.358971576425,-20777.105849338495,171423.19317406928,77803.26186236394,-73293.92854444576,-98224.12678082984,-96854.11485002171,226787.26836142718,166488.51388445988,129698.64105055234,72419.4453113854,-73235.0392166236,-240788.53374648132,28883.147316278264,154677.65326640767,-54664.580402623214,-150227.83045055933,0.6758427139433395,0.4201152595231106,0.7009275703963845,0.48850782385006375,0.6459953014407901,0.3473461126538995,-1.9544473762056276,2.361852622701396,0.05652375057096503,-0.021919870299210054,5.088638263908429,0.735825651271916,11.167117053888152,24.727322225417975,8.293283435855676,0.12165532464127869,0.12426816062388674,0.7805707938878856,5.545343990682144,85.0,119.76979999999999
0.8660064863650709,124720.78743435343,-145384.6811246203,156539.73507185216,123262.01585937351,-57638.293565346685,87211.68456844788,120721.55744450846,-75895.106194174,73225.20670055569,140043.72566752858,-11653.866909321616,56238.33999920749,194485.86824906195,-46053.84081042239,18536.00487670063,113972.2194777079,144683.35374865102,-78152.41557511159,-26059.860424366998,-43088.52968200484,241555.31053865165,162516.29688099556,91114.02782056975,145441.4575137205,-139100.09557759672,-243657.44193825132,27863.14061008916,166141.37978653226,-17972.36052008439,-158438.97177274455,0.4750218327676332,0.6848912724674006,0.7616205518345086,0.5830023049884836,0.3070167218765617,-0.4665029067677905,-0.03028300768987946,3.0681534668159003,1.766036623849562,-0.7763407612339326,9.210333733452346,21.1271155235771,27.91043453736647,26.243528753991583,0.3221836223047201,0.019611628574304495,0.07615760962368792,0.7557121074071964,6.034743962889584,68.0,86.7716
0.6412465379241428,59269.700410661695,-98100.95581121586,84436.39921656928,176421.26054011672,-20652.693999434618,55745.901026817475,119052.49268565598,-51443.63773674595,113257.89402821737,183592.0477021683,-105470.6180067414,-7679.589187445133,180175.36578172608,-22687.593156885338,-37300.61110763243,152656.04991685427,155668.15799050877,-69783.99496773136,-31994.334835287387,-60682.68608423462,227271.68143242004,150791.20857594433,178231.01181304158,99851.03200541661,-150923.7262337483,-199676.97759861033,19771.805463804747,86413.44334020336,-101715.98654478374,-160436.46834480745,0.3662438680305614,0.5913194165669984,0.7062174886002252,0.40560522387618625,0.2706990393325339,0.22644521720281263,-1.497664464418035,2.499332067967916,1.9569772887340857,0.5627203614919079,13.230387950653853,8.400582648652334,23.233766544026906,22.395369613449496,18.904581137511613,0.09511744599302714,0.08635393970046065,0.7877468209763373,3.418208829906094,108.0,128.8449
0.588596371046021,40727.99275168094,-92233.07126324199,141242.19899296688,115977.06789300285,-61057.34553988748,124068.71716979428,156416.27231456822,-79014.69923977795,64727.59213994012,186446.85167618326,-104530.37107143922,79290.13166811573,155147.44514752063,-52560.2626853219,-17671.23802593737,149866.1582767766,90432.78708725404,-7760.191709441249,-71043.71741371395,-38010.176598162754,300411.0195870813,229999.25854325743,127010.98469830377,96410.03613093242,-133039.16469010254,-223307.1521168973,27468.171483802027,106450.52313470042,-51011.67951537416,-170325.6437680896,0.5590900127484866,0.251241851316241,0.7654515435546219,0.5299411299564711,0.6026743820322573,0.8527205564971765,-1.4929776117814644,3.004882613979361,1.9636494660725734,0.7933478167387957,10.251120264757258,23.948005963998337,12.759136464534508,6.272936188370275,3.504935184380095,0.10721329894116553,0.03336003352870203,0.7591604773257684,5.059782294639762,81.0,126.84490000000001
0.527507345901283,127052.6581483842,-97551.25440489769,138582.2743310267,82728.0176911316,-45372.21165357577,53117.89999689193,145944.52267961795,-78228.90000762805,60664.689109505634,119964.9846856134,-14044.606561933644,18562.487213419758,125691.42561567426,-9035.959564661629,-22235.255467218485,116713.10810756357,147040.5092667092,-2890.0580550872546,-75330.4284140934,-85303.97796016376,309235.44807717565,249933.24703698276,102380.5303549539,106744.63192758783,-96150.62937247596,-277998.65705895564,-38571.97173865796,162172.51083732268,-57105.65444111431,-224333.33960021456,0.4812348534135723,0.5743179775931214,0.6151859633405631,0.7436307583685637,0.1767084143237423,-0.06825774669559592,-0.4830898168904403,2.328584013087542,0.318254435642433,-0.5114346616123574,9.312232316146492,16.29823731744638,22.431729710800454,17.80596196143368,22.177472571381685,0.241629511361283,0.1313005219842297,0.7403441765372558,5.494718524689809,124.0,148.395
0.6328710807394037,52216.67958930373,-66875.12344048568,93773.44600779431,165534.62924928096,-18870.858679760306,93855.3865299887,133448.20908859075,-106668.97651091388,108458.07807449238,124259.71323104796,-30737.325590403896,16887.03965663421,188382.43124020004,22843.40447825974,-18780.28871037802,130400.55266627202,154803.0797571827,8099.052263842692,-88307.53882565592,-78894.67810493923,254322.9191857313,246818.3005488189,100935.44233675688,68685.76609571217,-87303.710082276,-247520.93280573128,-25157.279310216778,123604.89170297119,-18785.842652511186,-197045.74667125707,0.32951863230960143,0.5206890430382372,0.6173336496511103,0.6656175333102325,0.5777479093327362,0.6629362067312989,-1.9579184101880962,2.4283979892164194,0.3246442218775843,0.1749795173164539,24.224150265048067,20.470721073801645,8.235775506641074,9.20471829092965,3.747308296503353,0.2742022281477625,0.055298476992552276,0.7894530362644508,6.155868940258481,68.0,92.24650000000001
0.8931565967524139,99306.05055780303,-124549.08789067272,143040.21956351676,96950.39102682118,-97465.86864591541,92227.64191623306,144418.06223146775,-90096.12283474613,39585.30346775707,177257.54191224647,-77419.54686854951,81151.20079406124,146317.2040524993,-20175.383440720536,46712.28534286287,110887.37364384085,94395.64793141425,-77612.33130225712,-26616.617069778426,-23713.33091505301,227155.12070009674,204245.46244726866,180499.4022982086,94113.28607195351,-163014.2781576235,-220658.99525824387,-31550.373304329223,173417.22633173014,-30820.2948512585,-142785.2122341856,0.35006908414766946,0.6933442408940629,0.7518802303486376,0.8374701193725591,0.5332458041971818,0.2697565107964044,-0.9165256233566985,2.649352917004083,1.6299994289018054,0.8097765249459401,27.0955994736523,20.171587447540265,1.8105236202974768,25.86979628258403,3.473598361151809,0.2013226855631962,0.03188639535132609,0.7857493052935673,3.401310677678607,71.0,95.9699
