CV,V1_x,V1_y,V1_z,V2_x,V2_y,V2_z,V3_x,V3_y,V3_z,V4_x,V4_y,V4_z,V5_x,V5_y,V5_z,V6_x,V6_y,V6_z,RA_x,RA_y,RA_z,LA_x,LA_y,LA_z,RL_x,RL_y,RL_z,LL_x,LL_y,LL_z,Z_lv_sf,Z_lv_pf,Z_lv_af,Z_rv_sf,Z_rv_mod,PHI_lv_sf,PHI_lv_pf,PHI_lv_af,PHI_rv_sf,PHI_rv_mod,t_lv_sf,t_lv_pf,t_lv_af,t_rv_sf,t_rv_mod,PHO_SE,Zmin_SE,Zmax_SE,CVratio_toSE,QRSd,LAT
0.8483135441147434,79525.6313192367,-73922.39891209264,37286.82456887042,126309.37475836245,-122878.56646297708,3568.8900889621727,133031.08606362538,-86149.28740723316,-67166.9097781337,92299.50000617135,-40580.58138635146,-76549.17017577961,93011.48823095374,7112.480561098826,-124069.37451316873,122709.24224980296,148511.79071447562,-125600.01884669092,76748.94755075082,-27150.974362739682,270061.96331199084,206146.79048942938,118233.32119074796,5033.1195062920015,-198458.60475767896,-178395.28048861143,2166.4398489227206,-37919.84149778508,-40671.31267364086,-218676.24526775195,0.6525490061540259,0.5947811828306699,0.6311842398943917,0.7353888731109484,0.4786960874497911,-0.6295837189467368,-1.907589968326006,2.9585054203966887,1.5217021606750643,-0.9055215141371674,4.422781828166177,10.92022642191121,18.352095890664124,5.771138207147394,28.637854756576566,0.24562823424656274,0.02730582355536977,0.7743716918787269,5.500256432631142,62.0,73.6969
0.6844085437709796,97316.05190145536,-91967.14850720664,59244.006822046336,105164.95568776684,-122753.13276627423,-24093.715714748458,124125.40799462816,-97723.34638928354,17574.340044072436,111130.96519456615,-103343.19065250955,-64303.29691889139,190456.15195756126,25458.639536063798,-118615.58147577157,96362.7980864639,129482.7838785081,-136603.72636246763,44801.015423874094,-81086.77710045948,238691.00926472325,222278.37729036537,114342.91615675161,-21699.651171380778,-135733.88020983821,-122939.99319919512,39202.12693558501,-9207.029931487974,-59085.15254677308,-205381.55277780158,0.5125503998495862,0.37766045285465644,0.6928590956326581,0.45436231856598436,0.24120947046239394,-0.5840005777725606,-0.11725253537463587,2.664866721677579,1.0058048290898947,0.15424357362323726,20.236382559347852,1.1078302259292832,10.173483593110323,11.024806608053147,7.910765000495174,0.29251024065842013,0.07859719499578151,0.7911417332696562,3.261892607705026,82.0,102.0448
0.8819634988633942,91440.40690046531,-132930.64272748324,84200.4401045339,80809.13810488922,-104599.58728564074,22421.01918087677,110578.20874844235,-131020.3384792784,-26111.376046378202,92059.39325402194,-79140.12249994969,-66920.88426135253,121900.85630174128,150.04315759445308,-118139.63788992181,99867.79718640484,123118.3627300716,-136576.774277018,65860.87251375544,-101157.94131925229,217670.5316879792,222800.59015618084,120135.72191183463,-57775.77257737005,-174207.85652517132,-108200.23182251312,43294.701569300334,-17849.62534560208,-16743.96439698241,-207845.57584735745,0.6358497731822886,0.7349113254064461,0.619145840358243,0.5255535346275996,0.2978394186095221,-0.9539494463797578,-1.1232760548757916,1.6689143503589408,0.44075787801888155,-0.7097070424078051,10.828918356868352,3.639680143621054,18.753676815822224,18.575086494909144,5.158661485572767,0.27682576999696706,0.1412430835965568,0.7756787382163667,5.232394158647749,70.0,75.1469
0.6687322407987781,120811.50000852777,-82123.3770252021,33965.34608699274,156957.32259994774,-94917.41520529501,-9250.238464889859,152145.75689869814,-35411.42789354699,-58848.43879584239,163435.12646855405,-90697.80918269105,-93270.62219372913,128719.46397756581,-6028.787426932417,-79468.68367861636,95718.39273125623,153180.50832038274,-144288.11039895646,38988.404116945625,-77805.03745763261,199509.4721865172,278902.71423327166,45809.49518759335,3571.519882278677,-144363.2156331463,-127992.60241852075,-6061.6885585530035,50500.54635265304,-34116.357311444226,-262693.48562694225,0.7049011557862449,0.521236893015237,0.7204154596725196,0.8436290526016275,0.342373195853796,-0.8579476943393491,-0.30188008517597154,2.5882443104454653,1.2523832583364436,0.23559531921151255,5.596172470231896,11.725594785468777,9.655091314354822,20.914185369196833,18.504713032319085,0.17925940719445468,0.01878921727140155,0.7176010118313699,6.116883784453611,74.0,106.0215
0.5165160967870411,73336.36257207267,-90846.37881979333,26719.09117439681,136303.4110939857,-75989.75660451435,8189.258177126365,176837.96502073205,-62881.6925579462,-12502.64734561141,132318.9091413726,-82017.89931055803,-109867.80874210909,159778.97747100855,695.6721687127283,-125545.01110522237,103870.29423448279,94591.7596785257,-103449.81349352421,78818.873678603,-90947.31567289542,286947.0068154449,274645.4706315588,108192.35567116598,-64952.50693631342,-194203.18965798302,-188420.2048472631,46379.994750094775,1725.350131093197,-25489.816403484983,-193338.51370606967,0.5068040802555565,0.513340275358342,0.6755655132253294,0.4889582270848838,0.32886346936970967,0.17307959860207744,-0.04797015629238133,2.6757447594419936,0.7389537391515211,-0.07323303663591263,7.729743746797414,20.14331599001635,18.86403323559868,11.795748009936267,26.47541266295748,0.060508885620694494,0.0146467977405092,0.7652912485062021,6.709066283413668,90.0,122.71990000000001
0.7875311601063255,124293.02863464334,-126642.60598310371,24437.881017108954,129551.74530691719,-62698.26258388222,26468.34754244871,157521.0550743377,-81164.33189932577,-47812.42349711102,147109.14060847816,-118910.1383652036,-38228.01474518792,145110.39984873036,7950.644415824863,-113888.56462139942,179625.08416457253,119178.74898330268,-149607.4461345073,57059.90046936822,-29110.786207174824,201573.31467481022,240902.89433778456,133949.17920821992,23929.222552581705,-141334.50782621058,-157437.07633424934,-5024.131456854604,-31006.185807653103,-20840.10029870624,-182171.78948633024,0.6903209447584806,0.28300449121175786,0.6307046780753975,0.5830215235996559,0.1931122089803451,-0.719853974326127,-0.6244571775272652,1.6259567847957455,1.8321673549517452,-0.3705032776410635,13.818402160289821,24.22499576227249,27.49784961630684,23.289788292612783,26.224056652419637,0.2536790310234674,0.1308063845462016,0.7113537920251223,6.497576208833699,76.0,92.9965
0.6976836769294285,112658.00804986745,-113279.87197685798,10400.725446832063,85774.87209637417,-119208.28589542257,-15030.175390264685,105603.31959470746,-35574.97521959977,-29864.681160541993,118449.80255812622,-105486.41909628328,-73732.41330845043,95846.88998838389,23618.341480520758,-102421.84674705559,141181.39790273085,94401.50200993945,-156139.42260560382,9529.82195444787,-70272.27629114855,205995.6868834233,285653.5714312906,108882.84615834968,-5976.098229286821,-156214.3818945866,-111199.55018073831,47804.035249436434,53046.8047591559,-55699.04917408094,-205665.19034108517,0.6865261679010944,0.6041696094941547,0.6972730165569525,0.6392203063306701,0.5798132622316429,-0.1412007472652831,-0.22835620113358046,2.631228172232502,0.7894940441302285,0.5929780477482227,27.820316520821066,29.862333006273147,4.590957282491622,15.350644641082509,12.032343860026067,0.1661330811210911,0.11210099315453426,0.7626561286892211,4.322982269047394,63.0,99.4215
0.5713773309902068,102624.01659200629,-152334.07306325634,103087.50060526653,84436.14884405483,-29411.894749937477,40828.02785456434,87475.76586739795,-60372.270913243934,4367.715577986164,171184.07885228161,-100368.45586417022,-103266.74480115436,133174.54429218642,-26058.918506617512,-58026.86707084744,91210.31876127503,77252.58224147063,-129968.32501856214,42523.10266880898,-48331.51484014181,296810.13673085766,213322.2996305522,57652.486071417596,-14615.720646261958,-148209.93631644238,-148135.07854396343,-15945.416218909815,10505.05630728107,-42806.91115385521,-226942.6780643253,0.5015920994803896,0.7021319292254564,0.6664080932924827,0.4999576812008937,0.16265995689195978,0.3264609099302709,-1.0063094072880796,1.6286944833030808,0.6379081525029023,-0.1717877522016582,27.749455951016426,29.693358666762197,5.441581043637713,22.56685540727103,28.367839974226573,0.11881567094326437,0.06537927702727021,0.7060455594525323,4.922866915899531,77.0,140.6465
0.5013763998134274,127350.14698870765,-91141.47044696854,71698.17822482646,151712.5279523299,-73798.61016622075,36173.48469017369,95247.08088918866,-95213.54719364693,26509.348140239133,107492.59343246005,-62555.78364342508,-62670.788997161144,163985.59234080184,-15947.223970903251,-133460.6268108721,112588.21839616491,84281.71930777194,-148069.03085875875,40530.61887970749,-39654.78838446527,232185.36730865587,266126.19357193576,105016.10842583921,-34743.78100110884,-155941.2787531411,-113765.41510029322,-22060.7874674719,-34983.75023924677,-64519.3309822866,-202087.2883212106,0.4380088298667013,0.2991624479456606,0.7619088780829577,0.8195753700419695,0.314736993033236,-0.4951107833844959,-0.9164092528755423,2.150655232059994,0.4047274891185955,0.4844919049940264,19.112285164554116,29.307758397397087,29.730184915124163,0.7676807262624314,17.35670129313676,0.26633847113855397,0.11531038924595194,0.7109964669566604,4.546502989452001,120.0,152.8714
0.5485295044784347,110949.93614295797,-88472.37551344634,93664.14733550162,109653.7157399086,-127574.9960578795,9772.085960788805,171700.6627283059,-105794.9825363266,-68242.42543268831,154128.8868558281,-76467.3859849433,-90881.39827053537,101218.62849046396,26089.457459070996,-126527.41888821055,104723.37053843528,112807.14659526339,-130194.8987660844,40168.25718213391,-97891.8072035997,277109.1851872204,241981.98177903405,121317.47807439422,9249.899169989309,-210955.96156840195,-178836.09511911136,-4262.922399296811,19310.217557357195,-47613.04462656091,-245536.5576404728,0.3870876674367083,0.4281296271518611,0.7527164665156323,0.7869881987666678,0.21448712580902962,0.751111723092879,-1.6375306064994737,2.3727613963233045,0.7990427910802541,0.5909308692075479,3.147756123334894,4.137076458605648,20.237823734206305,27.216176276743358,21.643355487594206,0.21494690817943418,0.04657856504405466,0.7941863049205303,6.2580865076624,94.0,114.4465
0.8799057480217193,78437.72627282044,-78837.83777754253,39561.6699924869,80910.45721024313,-28602.705374300436,-23505.729485657816,97960.15667497624,-85360.91096898637,-59172.82672607637,88948.07198911699,-87962.84627239848,-83746.00436501924,144270.7819376539,-6856.152869301928,-128100.39587726444,101422.17572269082,61326.78392511709,-76933.8513240504,100430.76957341752,-110778.34092226223,271251.4317445141,231691.61531526095,57062.55274658777,-50837.28160956937,-178030.75561314385,-180021.20508193527,48171.24022392146,-17763.154788550575,-19650.444630364567,-232727.07517374615,0.5730476453328559,0.5436724440876348,0.7556183603673248,0.5400935315100415,0.2807477141551145,-0.19251256956298257,-1.1975319702394485,2.057919354186217,1.3749612781660474,-0.8643448971090906,1.3957215997965224,5.163259013473853,26.91741791413048,29.224973191269545,13.380161419882691,0.2500432002138559,0.06295309913836093,0.7721049428803877,6.486421365656978,60.0,73.1968
0.8181464621200557,62391.17491142314,-143949.4138769541,103704.30455698185,147039.28907661376,-48037.48867859185,5620.212755730587,117975.54465928584,-49002.127290115575,-18662.153665788,132471.3496408235,-110492.23190912076,-38807.342671916165,154977.09151892678,16848.897279302037,-93326.20823265534,103331.9564193875,78160.87812006094,-153788.99951654184,10527.262415189529,-34412.46291009286,261567.50279359543,261443.01908846648,73800.93689866894,-32187.72973807859,-208125.95501362064,-128490.16402972126,21566.60912767862,-32503.914082052892,-42574.91372718721,-194980.47989927267,0.383183526804256,0.42200659051772993,0.6871001697473123,0.7391201045818236,0.49670646149439923,0.5320338998770224,-0.6386039618709505,1.7363326553379441,1.7319735226541408,-0.7351808338327699,20.293088844053695,18.554923839570925,7.91019015748875,16.28963129898305,26.835051167045844,0.12262546132735457,0.11422382622053777,0.7642823526668314,6.212120358845924,61.0,81.07010000000001
0.7287571542234481,66915.19719830381,-119323.42075862504,88604.38905121296,143379.69839506838,-71127.44297102641,-17699.100854543933,109252.42924562845,-65003.95292345619,-19885.094965837983,139666.3312892283,-95132.96279798751,-102990.64328870838,176508.98888871798,5202.252090240174,-60452.74282482805,99030.59631916038,85144.6979549201,-125179.2159174382,98943.26126541012,-83450.74855186141,217098.94877139365,248236.4656999401,62605.596152700775,-31344.29890151987,-146660.5170363765,-164513.6255488087,-657.0804186977148,-23030.272646648595,6282.506926815826,-202706.62744400263,0.6326539348306299,0.6024659109466897,0.7971220933277064,0.36195059115987965,0.19508166602737204,-0.31498572853199924,-0.038735261899478735,2.0788551061026883,1.828581434727666,0.12112799156782939,25.61341250929335,1.285117497424453,23.05417283850948,23.836066674389652,21.910196330536046,0.20668200381380916,0.04601995318358465,0.7614984561747508,6.679492430713651,71.0,91.4448
0.7797137103473174,52199.12470351748,-72703.56611897847,25714.42712433878,153352.89930167954,-65231.44065730251,-28318.75420597115,139543.4287942318,-51891.13954613455,-66991.02439595273,98641.48781724733,-93282.05797563583,-51435.092355259236,160738.86487913947,29248.807897188846,-129338.88123873263,169912.7159408732,124703.49555668414,-90512.77862995134,91583.24013731086,-76590.38222096962,283091.0638577187,204993.23917069763,56418.585490006124,-56368.38198064831,-169192.519965736,-189945.54057016567,57646.33820235898,-2122.9693195866203,-77727.82723483925,-223881.2902614601,0.4410868429728938,0.28261636757771663,0.7255837996657204,0.815576064788949,0.6075641551690194,0.022594087797470852,-0.5788759520209585,1.9750468923913038,0.9977793207001047,-0.9132519474459533,4.2849558820537785,27.893543684065097,0.6357595000534926,5.0618189037893675,13.828372436544791,0.11623747663587641,0.13843669392113242,0.7327403698871106,4.627813794623593,74.0,85.72
0.6448273016021351,75195.69898985911,-88650.80007312063,70186.14746957933,100370.12896661449,-76371.64652968875,3241.2790890753386,131443.7277813201,-48002.190946378774,4053.2790628469374,147484.22741518653,-85478.59174796616,-67583.91531924321,192018.4759416981,-60991.09473426746,-45590.00104574146,124377.0454058761,149654.27111984565,-115378.61578650873,98437.87054673159,-86407.42453683249,271705.69413459953,250704.68241500293,44132.09429197664,-60255.808138711094,-222324.41806569038,-141329.74547072066,62167.04924181258,-26701.643368242985,-32650.023928573406,-275521.2978337044,0.5801618014985452,0.37571015519641315,0.758264351396007,0.565977319245477,0.6214632891060178,0.6920906570530605,-1.5699119084061923,2.7501142269478924,1.5309455717029572,0.5091233014141376,23.75569992143994,10.714154435944373,2.0584134175181488,13.015196463590522,2.784336767311416,0.17249204171332902,0.014903854606049574,0.774941459047761,5.328129970743641,74.0,89.51989999999999
0.531039693874396,112183.47538389631,-92918.56822908128,91241.16434567251,155635.36845939097,-41850.16411002829,45606.90594147942,128227.66672017417,-93072.1501411449,-48569.83886822926,136716.74130278084,-104253.19779425912,-77035.24151747818,136910.9091210853,-12844.298923261958,-129914.74706161504,90435.36758315586,63145.58766884604,-124213.88134297825,54918.78240464295,-40939.458013571,231318.2377662289,262760.0233649981,98845.26324307371,-62621.965706791285,-136558.78729443997,-150119.5965272582,24877.193501445803,-42754.71339247321,13689.568380348108,-234454.15550913673,0.7215597571084711,0.3614118148735601,0.67714739151914,0.5080915204574804,0.5194881202964285,-0.056119359594363316,-0.8329614733510331,1.800268651344228,1.4833554115631848,-0.6938130819460466,20.89537581432306,28.010481942169953,13.881361298612797,26.91885393281116,12.714876396884195,0.10524750025202903,0.056242432958989674,0.7148076466595946,3.491229214284729,100.0,137.6715
0.8294321044153942,133182.44290988438,-135790.31133298393,83336.38358143515,130937.94172064762,-59271.81868653672,-38117.46627262348,80312.03966614795,-132893.21538904548,15045.089699438133,86599.34007684042,-122341.3218419036,-20383.349481077457,123838.43428855923,-14709.009876134165,-120429.60355085149,167160.24047482543,134321.642784125,-158488.77586927506,66186.28027373768,-112236.96216599122,286667.59147074295,207382.41998458287,64996.40733873824,-9760.351857572874,-204383.89668872286,-129470.822382272,38940.849848900645,-33668.42249603975,-54362.887924541596,-186619.96509394553,0.30499638994498923,0.263639376378745,0.701877077470568,0.6343626920180143,0.33510321747975863,-0.9073348340044094,-0.9559164474927813,2.7273459388571513,1.677556352055281,0.1981408420498212,13.484267452315892,18.1574434277058,0.9908232291263313,7.945201896386157,13.486291109135575,0.2297941113299254,0.05734114456001518,0.7291525501310748,3.930807038299027,68.0,96.7964
0.5634177893558037,95448.35991225857,-91629.91103972953,91755.88483475067,155013.5986866547,-52723.96690975128,14936.538844465358,83550.06492838563,-102914.99662637022,-55737.06045589889,154805.08807813947,-56391.56158966098,-52463.28652938373,118316.06380978518,-31974.512124329303,-67277.68524528274,94601.21628707305,74199.60125056753,-96142.0100204004,72146.8706011259,-93392.59166551799,229932.7079573504,253799.4225813875,98172.35407191797,-42930.13757810164,-183199.12922119285,-145492.5575481711,5251.623606781763,37830.77047522066,-37017.08404455644,-207592.6203063898,0.6032130258813935,0.591657453075342,0.655608669001287,0.38798762054501534,0.34398760651519883,0.0912405624300261,-0.8055062028124473,2.3189518289374735,0.31861777012275816,0.5606704276014549,29.727807517318976,28.406766247277012,9.096299514053964,16.354083269634124,27.923537616858884,0.1406325597095869,0.1389839082465148,0.7913199877204485,4.917746339100601,86.0,119.37150000000001
0.4859583724582345,118767.76703733079,-60462.14245676942,62267.815948452786,166494.00071569072,-112162.65447797769,29929.687675149005,129312.92777539359,-100657.23476381424,-61688.95570995536,143757.27133209276,-57940.051898916514,-55118.09632226497,155163.425770953,14443.073432799705,-106025.65183240431,137716.3971926105,105359.65338221309,-83787.60105041943,41946.07650261122,-110852.83542804625,299382.32687684137,209996.91761269214,132531.89990226924,17101.31378696194,-200912.6054770572,-137944.42583192955,-24413.665939021066,23770.412543409344,-26198.54671543547,-184786.6149629444,0.4637786708338176,0.5241085163834349,0.7772545881206071,0.48432956649568587,0.5112867258132584,-0.11103789215109106,-0.02210482319495255,1.7948406026189407,1.1819457348982576,-0.7683454058787326,8.09710749331809,23.38250435735258,18.09372326629255,11.641062613565035,23.83395796990268,0.25480750029351057,0.132926269972361,0.7784507098431949,5.911731785433311,100.0,122.4465
0.8419804790001715,105161.37000833284,-149348.96326217928,73470.92344757965,126474.77835977016,-32174.52212238012,-33814.663413523704,106870.29351209986,-113410.55305051433,-63646.89485322843,146798.24254946585,-47233.900556970766,-35648.296160401456,134651.94291224302,25106.273767529143,-113507.8368843218,168999.59090178044,127121.78399414106,-89123.07928750393,15172.269166009477,-21895.5297354543,236088.75116026195,251835.7116066675,127636.97096116365,-58183.2768399911,-144680.46765801715,-174862.72258831823,8284.460098246203,-32911.07179587846,17075.89315750581,-252032.92851757165,0.39667219396761394,0.6779838947711143,0.7743738843425699,0.41339788069051486,0.45374210092003486,-0.15921467607105688,-1.9894926019895394,2.34256194726386,0.5340702038036735,-0.8741456533702541,0.017425605499467426,8.726975177437676,26.710596241696464,13.14987889752596,2.9753275984082337,0.15664578651719532,0.1447660752545222,0.7584029958768232,6.613791220882357,65.0,80.0217
0.8806808082668371,80126.69147374971,-118423.05519914071,79161.80028254222,173054.40772177058,-84006.02253594561,-3057.1506179056814,121929.13624906336,-108436.90562404454,17689.74179623947,176916.3368762593,-54270.07855294339,-38482.423187239765,113815.91173585484,18513.519687701337,-144596.58762458104,163041.3765270621,148540.9206556383,-97458.04634738344,83932.15141859384,-83068.18947040394,246895.4444480355,234844.7000550542,108635.57817132036,-4181.867308381508,-196459.92366622447,-182804.07699191882,58496.61809136323,39200.55624166949,-35234.64512240577,-268633.4040759944,0.3097590602751494,0.7203373858748512,0.6965366791844964,0.8214444749583298,0.6101638993543178,0.7583638864113464,-1.621273910873664,2.207876340290401,0.7797734917018017,-0.7968433253848768,13.868672716330305,14.96141968330532,6.777219659520216,12.794349864446861,28.194793564147222,0.2943818692577285,0.09603575074455947,0.7455633850605213,5.144320733000313,61.0,79.7701
0.9138530970164078,138486.0701675709,-65144.97627231556,15971.53641843171,161211.68823649854,-69947.93045758564,-199.13688781074598,125645.14736813014,-130396.15829549287,-37917.702502829845,126581.88852909688,-38259.96471527878,-18810.090313446897,148352.89251002806,20873.850594512187,-45272.96418013374,84832.20250009526,68052.44816107256,-101241.11724709136,36595.06233006071,-94222.38347940957,242305.38354649412,252958.6723681777,72861.83546280656,12840.492818131679,-165814.1408872803,-104677.24049510654,16379.928221337268,21523.933339416428,-7543.176452127795,-193912.20069983517,0.4705727152525502,0.6535418379957394,0.6102186486539868,0.3820293681741465,0.5669959880866595,-0.11588379595549791,-0.4530061899675606,3.0761177378859244,1.2072383827051079,0.20929431893699757,29.020901783193374,20.17946899446877,11.398029803108097,21.06723510521141,23.767328894433934,0.07899861271342053,0.06126902173429181,0.7740001315108374,4.219923434137177,59.0,76.6967
0.5366101597245803,81969.51418598506,-55364.88004095518,25422.25857748049,103775.82920248056,-117589.47496084959,-43775.45232924521,148685.51584322096,-74046.2013210498,-42051.689749197256,116313.34108342972,-77075.17800764504,-42364.92856681152,96142.67850598217,-24133.34822119253,-114986.16321740838,119555.27162844758,93855.87835651072,-154373.2910308933,63992.664342992524,-93003.73838214204,292326.12751040445,290614.46133187297,91958.60160940725,28508.07328522316,-229850.58790891827,-145179.37745271623,49597.51383525338,18362.860255107887,8683.161521038026,-182698.3471855474,0.25687469660045104,0.3874090095800093,0.6084819195579948,0.6422589014812372,0.6358557540867307,0.7362013328838242,-1.5891754422761362,2.456550020947129,1.9372888050412571,0.11750940226715834,8.291984007346604,16.51854509451095,2.981012231928223,24.862713499523714,29.18026068733394,0.03379951317592569,0.05327071922840757,0.7509543358785774,5.00998318679083,96.0,137.4449
0.6070683401599928,63097.72947323257,-141408.87427759435,75587.1049235557,167720.87115374272,-29887.530639109173,18141.298450719325,85591.257299005,-67428.98600123341,-9850.432185352489,112041.96487927472,-27595.320106466825,-94396.61974200474,130010.23520445969,-19551.202384326505,-79594.00968586048,101241.59230494597,117008.45449513996,-99328.1389204694,31083.395576711566,-105430.0681014598,273216.68308571225,231020.89318452947,49432.62451614545,-26540.640077511154,-219553.9332374894,-196283.7709766105,-8191.279422547141,14424.642750190564,2543.5317113951896,-192402.21972189186,0.5222619566570782,0.585820830112995,0.6564562455493648,0.8376931428450447,0.4998784384234918,-0.7571486317080889,-1.5072692355003627,2.900248847508349,0.5009956963557874,-0.014287192099030621,21.90429621155241,4.596479177460076,21.649863424150805,3.728149846854344,28.510132122981588,0.18819285920335574,0.12346245869186749,0.7285700177529068,3.1288806913533875,41.0,113.0949
0.6271196587165628,75418.3288433443,-64845.41277281624,52866.64070763373,167639.98192691253,-120661.42764318394,-36068.17743117057,177347.72089969294,-93473.4409325581,-21858.04825985407,121219.34649837972,-78740.96185690249,-34060.525853011204,131385.43565835775,26519.32952591816,-56964.1358139481,93820.10280234985,146238.62193825,-137484.54952217796,55280.20060401023,-95988.22461934337,233993.1624509981,281466.6526829186,40718.33877311516,30852.347353504825,-185212.32924363832,-177024.61636618312,69411.90181676598,37215.847311018966,-77678.83630794667,-197097.06823843915,0.728971180351784,0.368896273850763,0.7837675057781449,0.8117104481319821,0.6398429187198212,-0.5335913824270397,-0.0535889276151833,3.0539273164385454,0.45139039187761054,-0.524148733076955,29.693665734174164,15.61008205092574,26.058507847666494,29.19473897837069,6.49485665317772,0.06906649635989781,0.04012507601211121,0.7289117572627769,4.563944962418498,82.0,109.82149999999999
0.7516625970635418,110148.56678835835,-95418.35824307494,58064.00974995781,81605.43192368596,-69566.60346882483,11150.678469542145,151915.12533144758,-39202.30993775057,-11385.666056871036,88214.30392790273,-77267.3011055056,-47099.39974181008,182152.55385102826,18061.842302257748,-52853.16517510144,145866.86149609525,150261.60464184528,-152828.8615205828,61606.528506851595,-23217.778186733485,283371.8796569429,218509.3978216817,83466.10659628766,-24785.00413475769,-211966.88557923067,-129771.2008415607,31656.292515149227,-9914.735477807735,-27913.95446434887,-207324.46360328776,0.3910671692129015,0.6966663594696956,0.6612207170410114,0.411881597556394,0.6059958097052658,0.6858703215666495,-1.7196702919597633,2.650382677497193,0.5728166212854563,0.6522761624501034,27.154878197272346,6.353750611116386,15.232034787772088,16.432743082403658,0.07737111177520031,0.2421952312731206,0.09748315534977742,0.7270309229856081,4.587454225296677,79.0,85.92
0.7389799108758346,135630.02603166684,-101245.43336617091,12403.425739014994,104592.41583774652,-79199.99011500523,27401.20890214677,155930.4454779712,-112650.31305726652,-4811.854319798891,160786.91877574474,-34672.81142755275,-52005.00432448074,119310.22061465328,-26946.868473782073,-96826.29554695159,136507.8936140581,80316.2040144659,-157372.46911331394,50933.37058871638,-67748.52632338807,259752.30032787623,236558.82054802275,86640.5615120466,24183.521453028196,-228397.63466392798,-189327.7922543646,-9534.732155163452,-34415.28431762723,-67100.12540547704,-211487.45129501587,0.40258440908808446,0.5908850159712526,0.6451011152098751,0.5111005968725977,0.35652272817416236,0.5066233461698157,-0.5465303648221711,2.5157734118624324,0.15628614813838307,0.9594537985913794,23.222010307529025,0.0009138309971999781,5.778634597793788,11.974128364909078,7.235867090859848,0.15299799458716368,0.030531440076159537,0.7371286033789651,5.8075312458547526,71.0,95.16980000000001
0.7220422941238556,111101.18081311716,-71121.13329262854,35729.32991270707,110906.34366971455,-119969.96190586555,-20474.946643027408,117613.07620598222,-130867.34826235658,6093.275439960096,171364.22395218475,-90984.96914087057,-77984.06805418781,191605.32493322028,-1436.7187535888079,-122987.19646002502,179060.70703554546,111065.90471671516,-92489.88872143853,16968.32820823765,-76170.66750589546,218046.97766550613,226346.58036437756,43492.608922325504,-43450.66594030484,-160310.1067968948,-180127.7765065808,45149.993023164396,43039.284238087435,-51072.25269851867,-265416.44964808814,0.3683602871101961,0.5791825385437206,0.7102169853827482,0.5793295150847182,0.3583930090852948,-0.6763027284433716,-1.1667327476916984,2.2033046231540743,1.3211523920720354,-0.49816938572638425,5.810925082048903,6.503305050855423,6.607153153044675,27.452286073195193,0.7232402268686329,0.1655245016936753,0.052332051482629226,0.7899736544724661,6.58193095901299,65.0,80.4217
0.7422430758181962,136271.0490144653,-121830.68091039022,49199.32292082643,111583.69973624682,-66703.12574259413,-42941.64439576977,150757.75397318078,-120248.95437947118,-39486.726890917605,128469.60385195876,-28909.315781906218,-63157.79470265379,144194.76839096527,10518.702296474163,-135461.41291133378,99530.93717179417,79541.15941216197,-77870.90961269932,78969.0597907731,-47329.07527748232,288006.0130929308,263502.8460677874,57083.38100291528,-31692.989344111673,-179903.61738859027,-164952.43378416583,42674.84335282291,-20688.96846263996,-64474.22820190503,-195130.52544026915,0.28473721889022896,0.45963091654412885,0.6549840513394259,0.8239769976709397,0.6305720893971465,0.5995041087216453,-0.43527327228883816,2.9840904307847556,0.3703828256202304,-0.5413634738967603,21.636425913944887,12.70362752022853,25.742926568882528,10.621095617494296,26.075810095050276,0.10426864691638767,0.027657346346982505,0.7381242692868036,3.2502616036812233,75.0,91.57149999999999
0.6164368591778758,146003.04317467392,-59912.32383538528,90360.66280540699,80111.95119398252,-126324.88640881638,-22761.261143126387,118567.70203495622,-71899.03866209758,-62141.55831944526,133887.42321779445,-84615.21215251854,-16682.287354106404,165948.4694150907,-20822.010794584356,-54488.20867695354,86640.65534691111,99434.6404450375,-91869.06053095672,17701.4678315961,-103623.60152180262,213590.60183955502,204108.49779026632,127440.18382908308,20300.68729673527,-166342.14371499713,-155432.72911100186,-18349.24225809687,-36232.27267322417,-58839.22582248026,-247349.22007654447,0.6405171724031836,0.7278811004686753,0.7548902721089771,0.6881172043981137,0.431323627019344,-0.18008922559923501,-0.5945010426417796,2.229940856488577,0.5214835130843092,-0.642192044693547,14.753250951466715,21.115658459956897,8.518021550058167,13.428245678724094,24.100494212084453,0.0328876889338899,0.13280768285516953,0.7479929724562349,5.361605435045636,79.0,102.1215
0.8049593802372481,125796.1200112668,-57591.02636823393,80683.81814516018,158541.87098667212,-54832.15435374215,-11448.2818174692,121679.30630483192,-103970.92448023288,15074.515169245715,91666.25524093912,-101634.57636464499,-69720.41274862643,95957.18399363276,9227.715428436582,-83482.49537590079,172336.87162830296,98347.69572492305,-73939.30496264846,94998.10896456434,-54687.95133692576,219225.83138060555,269518.53518549784,132118.1484400028,-27833.530989325554,-150060.17060424946,-153364.72855831851,45729.137499694625,4190.873254126738,-6187.926937471188,-278185.54516709124,0.6481831149997027,0.2641574597149591,0.6970329117049613,0.4392931212488801,0.375701626307123,0.6265641990721704,-1.0289042387794929,1.7107130483130706,0.562458692037701,0.29732751650284195,1.0527796633549948,8.235282896126419,11.149553161600181,9.62085036227621,16.568613884875653,0.2878577194055746,0.0906425038828471,0.7601176825782366,6.8953512018435745,64.0,79.0951
